[-0.2840102460295664, -0.9349120941639971]
[-0.7475879827627373, -0.9349120941639971]
[-0.23080052504300366, -0.9349120941639971]
[-0.7475879827627373, -0.4605126721947276]
[-0.7475879827627373, -0.6950472178874002]
[-0.5151498458573098, -0.9349120941639971]
[-0.7475879827627373, -0.9349120941639971]
[-0.5151498458573098, -0.8264917082390751]
[-0.7475879827627373, -0.8645623602081554]
[-0.7475879827627373, -0.8752808819052901]
[-0.5151498458573098, -0.8603730788406132]
[-0.7475879827627373, -0.6798230195017503]
[-0.3805803981752203, -0.9349120941639971]
[-0.7475879827627373, -0.7180713223141533]
[-0.7475879827627373, -0.815649669646583]
[-0.7475879827627373, -0.6699683536221468]
[-0.7475879827627373, -0.8779365229370544]
[-0.18261061349626043, -0.8355267403994854]
[-0.3895366263749311, -0.8687624902818686]
[-0.5815607421160034, -0.9349120941639971]
[-0.2295829919449276, -0.8834655580976616]
[-0.3605784848152006, -0.9349120941639971]
[-0.7475879827627373, -0.843372952538789]
[-0.5364418889326161, -0.9349120941639971]
[-0.5364418889326161, -0.8497587230585636]
[-0.7475879827627373, -0.636198731821315]
[-0.4898551074293663, -0.9349120941639971]
[-0.7475879827627373, -0.9349120941639971]
[-0.7475879827627373, -0.9349120941639971]
[-0.3809587565098466, -0.9349120941639971]
[-0.5362805855759851, -0.9349120941639971]
[-0.328188735737727, -0.9349120941639971]
[-0.7475879827627373, -0.8371904599779221]
[-0.16589664527633435, -0.9349120941639971]
[-0.7475879827627373, -0.9349120941639971]
[-0.5685898639404773, -0.2923272525955742]
[-0.6254358087133385, -0.9349120941639971]
[-0.36068146373661447, -0.8659269662568655]
[-0.3570919127616193, -0.7791512552468571]
[-0.03239371536142215, -0.9349120941639971]
[-0.5151498458573098, -0.9349120941639971]
[-0.21836897209224856, -0.9349120941639971]
[-0.5681818479668006, -0.9349120941639971]
[-0.7475879827627373, -0.815649669646583]
[-0.3607329017592986, -0.8494031860194361]
[-0.4149185857631706, -0.9349120941639971]
[-0.16649264049916881, -0.8023159824334559]
[-0.36019108792035825, -0.9349120941639971]
[-0.6108290789458974, -0.7946033594376276]
[-0.36019108792035825, -0.4241522461236797]
[-0.032082761332117266, -0.9349120941639971]
[-0.021451243070182147, -0.9349120941639971]
[-0.5681818479668006, -0.880734956197245]
[-0.7475879827627373, -0.8270079957910987]
[-0.083210150150463, -0.9349120941639971]
[-0.7475879827627373, -0.8554833194353993]
[-0.36379477996540366, -0.8963811570122172]
[-0.7475879827627373, -0.9349120941639971]
[-0.7475879827627373, -0.7944217300075611]
[-0.4900213986242907, -0.8431294909639595]
[-0.5151498458573098, -0.9349120941639971]
[-0.7475879827627373, -0.9349120941639971]
[-0.4900213986242907, -0.7853109827079426]
[-0.7475879827627373, -0.9349120941639971]
[-0.7475879827627373, -0.9349120941639971]
[-0.7475879827627373, -0.8750840792245683]
[-0.7475879827627373, -0.9349120941639971]
[-0.3586098761046751, -0.9349120941639971]
[-0.28916832386592217, -0.4496374013000362]
[-0.7475879827627373, -0.815649669646583]
[-0.7475879827627373, -0.21978255610621913]
[-0.7475879827627373, -0.7702891748514982]
[-0.7475879827627373, -0.29921667094337745]
[-0.7475879827627373, -0.9349120941639971]
[-0.457040311630953, -0.2820425331459879]
[-0.03202207861739148, -0.9349120941639971]
[-0.4890076593104891, -0.8238432713309854]
[-0.33764417869672775, -0.4378859399876737]
[-0.7475879827627373, -0.9349120941639971]
[-0.7475879827627373, -0.6541260856905656]
[-0.5927737759059507, -0.815649669646583]
[-0.5151498458573098, -0.9349120941639971]
[-0.7475879827627373, -0.3785819305125639]
[-0.194614170981303, -0.9349120941639971]
[-0.08411895386566075, -0.7358584390085977]
[-0.24986177953912403, -0.9349120941639971]
[-0.5687070202594822, -0.2926098863055053]
[-0.3605784848152006, -0.6963872451291688]
[-0.7475879827627373, -0.6369249598173703]
[-0.7475879827627373, -0.9349120941639971]
[-0.7475879827627373, -0.826378297793547]
[-0.7475879827627373, -0.9349120941639971]
[-0.2501703697851226, -0.9349120941639971]
[-0.7475879827627373, -0.9349120941639971]
[-0.7475879827627373, -0.880591549663699]
[-0.14272055831565914, -0.9349120941639971]
[-0.32497318838923295, -0.9349120941639971]
[-0.4376704668888341, -0.9349120941639971]
[-0.09640633204295213, -0.9349120941639971]
[-0.7475879827627373, -0.8649662938389192]
[-0.7475879827627373, -0.9349120941639971]
[-0.7475879827627373, -0.8091147422757657]
[-0.7475879827627373, -0.9349120941639971]
[-0.1667976774242415, -0.9349120941639971]
[-0.7475879827627373, -0.8722071080775217]
[-0.7475879827627373, -0.9349120941639971]
[-0.48913691356825484, -0.9349120941639971]
[-0.3605784848152006, -0.8752808819052901]
[-0.3758171811576979, -0.7946033594376276]
[-0.7475879827627373, -0.8356857569655085]
[-0.5362805855759851, -0.9349120941639971]
[-0.7475879827627373, -0.9349120941639971]
[-0.43062688698260904, -0.4621217683985339]
[-0.36019108792035825, -0.9349120941639971]
[-0.12819695891732893, -0.8025064636793579]
[-0.7475879827627373, -0.8851386161811197]
[-0.5264423869215411, -0.8830313577691539]
[-0.7475879827627373, -0.8779365229370544]
[-0.28271170895188247, -0.4101574262873749]
[-0.08374466376083665, -0.7182368496209088]
[-0.083735103323329, -0.781435039662079]
[-0.41535303707726223, -0.9349120941639971]
[-0.5151498458573098, -0.6790941935741439]
[-0.21987232891640363, -0.6207261371019922]
[-0.7475879827627373, -0.7698682873318337]
[-0.20067471945584928, -0.9349120941639971]
[-0.7475879827627373, -0.8636802706467702]
[-0.36064286272483914, -0.735766347564164]
[-0.25840669021803075, -0.4575283276783255]
[-0.526302180708833, -0.5179226098800888]
[-0.5151498458573098, -0.5937039020469109]
[-0.5538895353415478, -0.815649669646583]
[-0.7475879827627373, -0.7742264611309926]
[-0.473958277291791, -0.9349120941639971]
[-0.24970549351131174, -0.5942986097422623]
[-0.3607329017592986, -0.487996318303367]
[-0.24900817910059547, -0.45830740514104734]
[-0.5258874771817453, -0.4245022773482108]
[-0.7475879827627373, -0.8554038111523877]
[-0.7475879827627373, -0.537807537803816]
[-0.7475879827627373, -0.21933754705951236]
[-0.07861968630321456, -0.4040019463122826]
[-0.7475879827627373, -0.7758955281407782]
[-0.20067471945584928, -0.48788650296585745]
[-0.5362805855759851, -0.8554779793268389]
[-0.08310869919294661, -0.3385999715769265]
[-0.7475879827627373, -0.9349120941639971]
[-0.5538895353415478, -0.9349120941639971]
[-0.1656683917867382, -0.7760438644896805]
[-0.23041312814816134, -0.5678717014681623]
[-0.08374466376083665, -0.7361413866349736]
[-0.40625166360634185, -0.8023159824334559]
[-0.4175258283570304, -0.8751138476972825]
[-0.28136032443499037, -0.815649669646583]
[-0.7475879827627373, -0.8751138476972825]
[-0.4567423140195358, -0.3986481853199602]
[-0.3899040536412786, -0.9349120941639971]
